-1.77129258723678,-1.7471881897494712
-1.76735127392854,-1.76252247490441
-1.746394299428203,-1.7608256446691921
-1.7451174579430049,-1.7789404312631
-1.7576214954429359,-1.8114476748603416
-1.758742176715441,-1.8326008719419058
-1.7514219821510504,-1.8451170804147052
-1.746755188658255,-1.8605242032544118
-1.73652827134965,-1.8700731437041163
-1.7316605932968387,-1.8854579257100492
-1.7186076723019887,-1.8919629141990972
-1.697515796687199,-1.8894549796164566
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-1.5972069617615707,-1.9646765436835583
-1.5864112579478393,-1.9734039932706011
-1.5755678665583217,-1.9820721222672142
-1.5646771135457282,-1.9906806701091484
-1.558648455279466,-2.00554605852245
-1.5476292564256549,-2.014061489790065
-1.5365635357843284,-2.0225163783015363
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-0.8722590370091556,-1.2740094867605423
-0.8652609373830469,-1.2787726577617349
-0.8582368279840504,-1.2834973888138128
-0.8511869199571306,-1.2881835378912019
-0.8441114252227602,-1.292830964128103
-0.8370105564705482,-1.297439527822728
-0.8277345672379458,-1.2986360098963106
-0.8195364003715631,-1.3014622885301061
-0.8166142664838477,-1.3127288904320829
-0.8094047170014337,-1.3171863968686548
-0.8042463111373176,-1.3250237247015682
-0.8010829300407761,-1.3362747244475162
-0.7947634471581191,-1.3423677078436236
-1.7342807500515471,-2.966204018607055
-1.7179919288248269,-2.975667947283895
-1.705613400592806,-2.9919924678578727
-1.6891836203566057,-3.0012988349577836
-1.6824167859867825,-3.027997648319745
-1.6580957695171747,-3.0231477666679223
-1.639591601285136,-3.0286755159632475
-1.622961691850639,-3.0376193551505613
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-0.7248453911703509,-1.4711217349013306
-0.71676880329418,-1.475073721081163
-0.7086706693236677,-1.4789813664953133
-0.7005512326889936,-1.4828445536798291
-0.692410737460695,-1.4866631665071735
-1.0313808456477138,-2.246561272529865
-1.0190481617312648,-2.252182240421971
-1.0066848451927903,-2.257735507640159
-0.999117924313195,-2.27420741651154
-0.9866341502783235,-2.279651081526419
-1.0227483222672797,-2.3990935515939067
-1.0033857428822843,-2.389912352154482
-0.990267531272562,-2.3953776772165485
-0.9771195521875342,-2.4007709971450493
-0.9579919403567831,-2.391239729138726
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-0.507494606412884,-1.4476205388366912
-0.4995501349197987,-1.450381212889084
-0.4915906469328509,-1.4530982884334223
-0.483616381714518,-1.4557716837943229
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-0.1256625594425884,-0.49324428142081683
-0.1229563689266661,-0.4939258358704975
-0.12024648233815712,-0.49459254289293453
-0.11753298113634365,-0.49524438244689245
-0.3893365900406585,-1.6815150964697023
-0.3801115248591845,-1.6836244321906313
-0.3708750335124845,-1.685683158104486
-0.35869414711961634,-1.6740019440915028
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-0.08748319107864883,-0.47094340560060566
-0.08489984302157334,-0.4714159698768299
-0.08231394287236024,-0.47187436337313965
-0.07972556836325516,-0.47231857231021085
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-0.03931246334725419,-1.3034072771875913
-0.032165704170118006,-1.3036032247103566
-0.025017978090832588,-1.3037599858763296
-0.01786949997028379,-1.3038775559732638
-0.01086846684262094,-1.3219553231590282
-0.0036149649120247617,-1.3199950500015842
0.0036112268499499,-1.3159950452188787
0.010809902191204203,-1.3139555342608122
0.017328286405817968,-1.2638812169227922
0.024257485431377183,-1.263767215273662
0.030988575812335113,-1.2556176600259823
0.037751650761714946,-1.2514307063776107
0.04446974937907906,-1.2472074572380338
0.050978231719489,-1.2389516616441314
0.057863421961700676,-1.2406513710139857
inf,-inf
inf,-inf
inf,-inf
inf,-inf
0.10796956236488882,-1.4560022574167715
0.11595073772320769,-1.4553884108448314
0.12392842759844996,-1.4547308152482974
0.13190239218098895,-1.4540294903945148
0.13853114966028812,-1.4393488529796377
0.14682559647604707,-1.442547137607452
0.1560129618234752,-1.4536519376188604
0.1651021468770244,-1.4627116192526117
0.17311924883257265,-1.4617844320157627
0.18186945312263966,-1.4667677055419757
0.18965156086396318,-1.4637651059722194
0.19740621873158565,-1.4607213234584129
0.20541192299640695,-1.4596170531652877
0.21341145257191202,-1.4584689067344379
0.2208037404872459,-1.4533223001753055
0.22876852659121646,-1.4520898599058132
0.14944362756488405,-0.9158878764238821
0.1544629038855888,-0.915054758647389
0.15810273069235972,-0.9063131503777374
0.1630693816833611,-0.9054327013960819
0.16766584573629945,-0.9025586763050542
0.1722357079064949,-0.899661525753963
0.1771656777324797,-0.8987036901190465
0.18288547619656453,-0.901639009025428
0.18945939854646646,-0.9084542565822515
0.19569445507886754,-0.9132686791144133
0.20241772249708043,-0.9199951443453899
0.20789918583911093,-0.9208224196485633
0.2124934842114389,-0.9177202837290255
0.2170600295491559,-0.914595508174034
0.22207120394937363,-0.9133916905558511
0.22659256308836423,-0.9102196495094168
0.2315796027705814,-0.9089636338053463
0.23605528951787946,-0.9057449421833005
0.2415326485617408,-0.9063696705421859
0.24702393832930084,-0.9069615062902514
0.2519928075626914,-0.9055935208119988
0.25804752359395283,-0.9080459655584778
0.2624649225222682,-0.9046967251213964
0.29467425267526776,-0.9952944714054592
0.3001267073284306,-0.993663906735167
0.30321507164504263,-0.9843579736697883
0.3086074365844609,-0.9826807467762702
0.3121614537558523,-0.9752595689297455
0.31812392517674454,-0.9754348610902427
0.32220606296111964,-0.969880019894778
0.4294277341990485,-1.2693273104682936
0.4363805985649224,-1.2669538165206025
inf,-inf
inf,-inf
inf,-inf
0.4786039222279526,-1.296480730912735
0.4857049210588359,-1.293837211421603
0.4927913195834517,-1.2911547991403665
0.4998629047844213,-1.2884335747024291
0.5010506425083001,-1.2707888312548312
0.5080104434351429,-1.2680226296722112
0.5111851714019829,-1.2559560981733102
0.5142429695772918,-1.243893149848623
0.5179582017154124,-1.2336787674576135
0.5223613069626375,-1.2253010507578477
0.5266881880594476,-1.2169123027394604
0.5309388573094811,-1.208513107003355
0.5359278110783665,-1.2019306890635377
0.5416850778527387,-1.197152152581982
0.5465716205327669,-1.1905290687875643
0.5522462852007539,-1.1857014972082847
0.5570301284406067,-1.1790392003701324
0.5626218114823542,-1.1741638289626855
0.5673026864594033,-1.1674637732863251
0.5701591225987699,-1.1571597015612844
0.5747073113179046,-1.1504379628288286
0.5782953998928013,-1.1419169980619541
0.5827207656169808,-1.1351706961152406
0.5898588847061819,-1.133732991551882
0.6016627802576262,-1.1410967964430816
0.6135649855539834,-1.148364928279395
0.6198518839940682,-1.1449836863069291
0.625158367561725,-1.1398144653703774
0.6304268304144098,-1.1346215278645302
0.6356571722929263,-1.1294051351541488
0.6388683076597598,-1.1206905395638684
0.6430030863032064,-1.1137068873830993
0.6470805511741946,-1.106711687971217
0.6511007005147178,-1.0997053595346546
0.6550635354278777,-1.0926883199488908
0.6610445529761494,-1.089080391422306
0.6670056995029188,-1.0854397251025143
0.6729467958159208,-1.0817664304280685
0.678867663325601,-1.0780606178183296
0.687993091667674,-1.0793820018036042
0.6982375390908949,-1.0823161917869892
0.7063478761772375,-1.0818210008221814
0.7133711237408531,-1.0796006853520947
0.7226146541370638,-1.0806609374019085
0.7285287140706941,-1.076682828308551
0.7389403874799412,-1.0792734147337246
0.7869862338404282,-1.1360355046149124
0.7932029274404844,-1.1317036343053093
0.813278193148626,-1.146915245582212
0.8253831185719138,-1.150564516911808
0.8352029561341194,-1.1508779353453729
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
3.937149232075713,-5.0659561707900345
3.9648650860597874,-5.044293890064706
3.9924617560659863,-5.022479977695332
4.019938412537475,-5.000515089408859
4.052340731058113,-4.984607366624517
4.079608844044458,-4.962314750153828
4.111868588264967,-4.946024738397481
0.720708206261535,-0.8573095598599616
0.7253977301530589,-0.8533452601900302
0.7300654485644095,-0.8493553089328681
0.7281512995661023,-0.83779214900845
0.7327337038202716,-0.8337873345678902
0.7319802508524927,-0.8237772225316271
0.7324758538554565,-0.8152883683205102
0.7315557258070611,-0.8053385747863467
0.7359601462481723,-0.8013155827352723
0.73898152009278,-0.7958029360095151
0.7337509792846152,-0.7815327890746928
0.7421555832504405,-0.7818497875232803
inf,-inf
inf,-inf
inf,-inf
3.639280499873136,-3.6693134839153685
3.6593434823671016,-3.649305314447863
3.679296464872874,-3.6291874467398313
3.699138847603129,-3.608960485535052
3.736140328371159,-3.605290480213578
3.750063701913798,-3.5792287202117414
3.77544844513883,-3.5641062046604044
3.812474624067809,-3.5597321866734615
3.8201798045882676,-3.527920954417197
3.845371726823084,-3.5123183629263526
3.882379939647013,-3.5072710195002696
3.9134821891007903,-3.4965927923609987
3.9325940776203305,-3.475083858076738
inf,-inf
1.404188007528831,-1.2136688343663655
1.4108210634767417,-1.2059518758434582
1.4174117100960202,-1.1981986663665902
1.4239597492716063,-1.1904094389975006
1.433547882842001,-1.1851331012165751
1.4400240451448263,-1.1772556007107087
1.4464569202764073,-1.1693427118618782
1.4622195168956842,-1.1688875413868318
1.4686061790162732,-1.1608530875848253
1.4781002945608952,-1.155246951616404
1.4859944596809296,-1.148348582007041
1.4986249957245321,-1.1450411006551886
1.5128595854288487,-1.1428350164289034
1.519102648704866,-1.1345233107776413
4.260542749283337,-3.1456941176041235
4.27772555544238,-3.122287634462139
4.294779773027309,-3.09878729524882
4.31170488938777,-3.0751938063851516
4.328500395754196,-3.051507877092204
4.35172948179578,-3.0323038299730842
4.3814665775578545,-3.0174742136004187
4.4243983791699755,-3.011412124302833
4.447480527675489,-2.99157432733124
4.463815534274681,-2.9671452401202147
4.480016358428734,-2.9426269604234494
1.8084988616288342,-1.1737409712058327
1.774500837796707,-1.1378975246738106
1.7807128979005051,-1.1281513973092379
1.7868714297146824,-1.1183713576757084
1.7691606243245817,-1.0938330244326402
1.8297505937346397,-1.1174742792242394
1.8358498492626125,-1.1074255419496355
1.824712072822255,-1.0871071020358158
1.8203022838744543,-1.0710012116339769
1.8296054958581784,-1.0630144540529771
1.8423453213877088,-1.0569483037314646
1.8446321049742587,-1.0448599893278698
1.8538242101034192,-1.0366830750207288
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
0.5163622709964465,-0.25971908880825895
0.5177784673741502,-0.256884134822834
0.5191790993137051,-0.2540414588916737
0.5205641247120675,-0.25119114646571244
0.5237395002119203,-0.24919256794248065
0.5160444605490953,-0.24207047473120955
0.5101026522367169,-0.23587980876087522
0.504108691599186,-0.22976167446760304
0.4980631959119665,-0.22371645643080912
0.4937956579003356,-0.21855399387514013
0.48948664832651706,-0.21344512435301183
0.4832989882345588,-0.20760078991047173
0.47890411673545397,-0.20261008606146616
0.47262303072304385,-0.1969047252611393
0.46906956073686795,-0.19241296003679617
0.4645539296724819,-0.18759170137789893
0.4609289915548991,-0.18319515480542548
0.45540734116634257,-0.1781155625199618
0.45077732909571244,-0.17346123363257782
0.44611013849742776,-0.1688630934508953
inf,-inf
0.6817626072411195,-0.24955109169825532
0.6831205697488513,-0.24580945300375417
0.6844579976292738,-0.24206042526882615
0.6857748506792601,-0.23830412118937086
0.6889638471359655,-0.23518677118326597
0.6902429463997751,-0.231405866272567
0.6915012969373939,-0.22761800529374235
0.6946419896615611,-0.22443820129164194
0.695862072586409,-0.22062632647929245
0.6989709946900367,-0.2174018136585358
0.7039784038564814,-0.21473333905959
0.7013128272448432,-0.2097243866169231
0.6928557980391373,-0.2030636430372264
inf,-inf
inf,-inf
0.4116835595649436,-0.113338637648145
0.4122987717229029,-0.11107980390595558
0.4129015901659132,-0.10881763110112366
0.41349199677323173,-0.10655218723463968
0.40922137925626495,-0.1030624216657078
0.40978028719097825,-0.10081724172818542
0.40643752283100804,-0.0976347276075158
0.40696671428373077,-0.09540489224931938
0.4074836723033304,-0.09317218901685237
0.40994047886845264,-0.09137178878135058
0.4114125068234515,-0.08933503920211527
0.414831245683772,-0.08769856101698595
0.4182443188071625,-0.08602726187396983
0.4206708622750257,-0.08412505948162136
0.4240707060375703,-0.0823895398748933
0.4264814000125714,-0.08043391973114995
0.42888333839991266,-0.07845433093810691
0.4312763307799456,-0.07645081104204812
0.43464577821714057,-0.0745925430456443
0.43504821271652383,-0.07220839710281798
0.438399729989765,-0.07029706071309898
0.4407550372890841,-0.06819821921647265
0.4440895124248206,-0.06622314515549006
0.44642563279093905,-0.06407147873437641
0.4497420704852822,-0.06203281418419998
0.45404083925803496,-0.06009090019178676
0.4573396543083316,-0.057977931983951805
0.46162159351941556,-0.05595091059666075
0.4619214164192531,-0.05341914500655142
0.465189336874455,-0.05121406894892112
0.4684468736005039,-0.048974754863230184
0.4726888838382542,-0.0467997766634138
0.4759253467983789,-0.044486675250492456
0.47915056501213965,-0.04213948324964711
0.48236426190731413,-0.03975825492412944
0.48556616117137896,-0.03734304654537957
0.4887559867652184,-0.03489391639179557
0.4919334629368261,-0.03241092474741086
0.4921037679795475,-0.02971332260673092
0.49525477294474224,-0.02717921771228495
0.499391476088051,-0.024660770681338144
0.5045143691764182,-0.022141619058251585
0.5086252366902217,-0.019528661034898535
0.5117230386728027,-0.016838399314463282
0.5158061644636472,-0.014142160418438373
0.5198749872274918,-0.011401651424912115
inf,-inf
inf,-inf
inf,-inf
inf,inf
inf,inf
inf,inf
2.219699602940636,0.0365194839118042
2.2194660160817596,0.04868884326171002
2.2191657119997696,0.06085673902334934
2.218798699721817,0.0730228054293662
2.4142206380708155,0.09270766264415718
2.4136760656114933,0.10594267456612157
2.385093023124429,0.11779334040246915
2.3844113516464107,0.13086827782062213
2.3836580046829425,0.14393928133394207
2.3828330048796595,0.15700595802762146
2.3659770043256243,0.16892843159854898
2.3650152626904393,0.18189779339307985
2.356009469329819,0.19420448096844728
2.346940060753005,0.20641790434136587
2.341790425587867,0.21891003317572214
2.3365744784850255,0.23135191050092938
2.3273143005655577,0.2433272413500975
2.321969260216223,0.25564576000968026
2.3125857065172055,0.267453453917344
2.303142714506005,0.2791659660809522
inf,inf
inf,inf
1.9237850639231358,0.2653583008429469
1.9223012740806267,0.2759018152676776
1.9207596997971457,0.28643703607455995
1.919160387412468,0.2969636465745003
1.9372511026642025,0.31064797637572233
1.9355188015140006,0.32126464011124295
1.9238724148389639,0.33018014995104306
1.9062788553583592,0.3379303561588149
1.7096295191871071,0.3127473535044871
1.707889128974823,0.32211600880679725
1.7002075351175017,0.3303306487894662
1.69837088289189,0.3396473820670813
1.6925652025744407,0.3481480073677614
1.6808472342052387,0.35535415470288195
1.6866914822746115,0.3662619876840533
1.983328576593918,0.4420766418461212
1.9808750012501863,0.45294395836800194
1.978361880737274,0.4637976593792557
1.975789290599668,0.4746374186172656
1.9731573081695144,0.4854629102385027
2.1042870311341124,0.5299774434830049
2.1013497055931296,0.541506615660111
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
0.8950503766703846,0.6995575910689574
0.8912014718637897,0.7044543537716368
0.8873257775109679,0.7093299405527419
0.8834234101154209,0.7141842048519698
0.8810428927693861,0.7202828757512926
0.8770805683392204,0.7251025283652994
0.8746263109621577,0.7311831618498383
0.8736590721657221,0.73854981255331
0.892400816345852,0.7628215931561302
0.8882050949230733,0.7677028783016866
0.8839826740252591,0.7725610862728929
0.8722402080011936,0.7707742987061998
0.8665097764579286,0.7742123786809603
0.8652201573223195,0.7816329569325622
0.8668285461644463,0.79176023615387
0.8639438399456734,0.7978577827031109
1.6986472779992403,1.5860559337380793
1.689925906140088,1.5953452390490912
1.6811537350513424,1.6045865882285446
1.6723310284247612,1.613779703481172
1.6634580514712025,1.622924308461621
1.6545350709126525,1.632020128282756
1.645562354974207,1.641066889523928
1.64217370237214,1.6557444039577418
1.6358722506676104,1.667578477762197
1.626704860090125,1.676522382242231
1.6202582429199373,1.6883018765167552
1.6137312748411523,1.7000609908469602
1.6098618463014855,1.7147153804123796
1.8181828603265753,1.9580079382920474
1.8074203970876612,1.9679470288073004
1.7966036027308032,1.977826962768659
1.7884060551074197,1.9906229633095058
1.7801221202734343,2.0033884388488454
0.745931308618567,0.8488147517701325
0.7412663154463863,0.8528916986256451
0.7326680006345297,0.8523928676650226
0.7279835891365783,0.8563970422343983
0.7232772944274456,0.8603754734798723
0.7134350283843559,0.8581762408003459
0.7049088792929897,0.8574400689808597
0.6976739796132867,0.8581882183825174
0.692958320007916,0.8620004447399124
0.6894663541571099,0.8673523773445847
0.6834646521249849,0.8695470483508488
0.6774596472577301,0.8717020284119066
0.6787632267137144,0.8833325999085435
0.6303538710667033,0.8297095860789016
0.6257953625835512,0.8331531456874671
0.6212180426707459,0.8365716606844433
0.6166220489226774,0.8399650283091549
0.6037847697129902,0.8320023749140572
0.5910535867603224,0.823924546046395
0.5795862339960879,0.8173639320169639
0.5693566930602946,0.8123404188315669
0.5569220319694609,0.8039414470637813
0.5468565610547395,0.7987314327302912
0.5402275428561422,0.7984047857694836
0.5336186123701533,0.7980295586832307
0.5281326759162176,0.7992745940098279
0.5237425692187135,0.8021581646958291
0.5182525085330607,0.8033370011391171
0.5138402774460346,0.8061663409459503
0.5094126003029813,0.8089714473654525
0.5039131884213635,0.8100540096407248
0.4984172505651713,0.8111006376147508
0.492925015174268,0.8121114020966875
0.4884650575050382,0.81480174741872
0.4829714893669889,0.8157466153522382
0.4784917505792047,0.8183823340148834
0.4729976333168585,0.8192613983806698
0.46849877399678636,0.8218423807297285
0.46398583158780593,0.8243986584691729
0.4584875697792467,0.825181888045248
0.45299469620163924,0.8259296611777449
0.44845957755809424,0.8284008735488003
0.44391097820456094,0.8308471841617264
0.4393490348720881,0.8332685194803441
0.4347738846928459,0.8356648067192324
0.43018566519600254,0.8380359738459159
0.4264880907670801,0.8421662000067747
0.42454569194272024,0.8498593739277556
0.42253167430297256,0.8575564029326157
0.4178236141346094,0.859860120875188
0.41483145858512044,0.865745263324115
0.41093294768186894,0.8698149875171676
0.40700225493353365,0.8738679330877286
0.40303944743288544,0.8779038693461798
0.39986906613698026,0.8837447198975161
0.3950177643600452,0.8859237923433323
0.38854570343546996,0.8844140638534846
0.38448529315000063,0.8883665118358289
0.3803931986470067,0.8923009662793708
0.37549527841011415,0.8943731301261855
0.36982197578123616,0.8945701237070589
0.3664196732501291,0.9002891885695777
0.3659408595579934,0.9134239362453542
0.3770663736682893,0.9563498051699734
0.37181734398347965,0.9584027664364658
0.3701228683659127,0.9697695923839793
0.3648003666091689,0.9717842829156149
0.394097621382474,1.0675818773380692
0.3316061581568501,0.9136855891784953
0.3265917260915836,0.9154899477594061
0.32156747666804325,0.917266786681687
0.31523095366877046,0.9152340934695765
0.31020827776567617,0.9169486487288441
0.30517627699131494,0.9186356404808819
0.2988948749110747,0.9164921460393934
0.2926461879203358,0.9143075022637053
0.2870297047310855,0.9139901250024455
0.2820142729774217,0.915550080463661
0.2769903638652243,0.9170825144586557
0.27252589068563193,0.9205050998804966
0.2685894363746863,0.9258270436036788
0.26460278364413653,0.9311333776037535
0.261638273972067,0.9402773067520653
0.2585813872813262,0.9494164871918249
0.25594707184915066,0.9604827413399191
0.2537034871535382,0.973483713580322
0.24836237183464918,0.974860057780945
0.7314570162466077,2.93832514085552
0.7153361185135237,2.9422913243847906
0.6991937177526485,2.9461690625378627
0.6830302992050968,2.9499582387497956
0.5954929085215188,2.6376133522373184
0.5775847570952344,2.625212343482188
0.563182870129362,2.6283396003547286
0.5487640538674661,2.631387849250457
0.5343287417396487,2.6343569985389084
0.519103740636652,2.633322484326034
0.5941580196393221,3.103639194187733
0.5771328210400402,3.1068501262337014
0.6713993535403515,3.728024531580445
0.6509496874202337,3.7316495688163833
0.4773542611666829,2.827995210276356
0.4618420865853773,2.8305698873298404
0.44631602901541106,2.8330594773572817
0.43077655517059715,2.8354639055215203
0.5657935524800237,3.866825785572972
0.5445844704062448,3.869869733543023
0.5233590181049671,3.8727973530986883
inf,inf
0.08120998633395025,0.6549846854084755
0.07761769265335824,0.6554200895510977
0.07402306578231374,0.6558357917437774
0.07042621377542145,0.6562317794904927
0.06723225835874444,0.6605874835598863
0.0636094564000858,0.6609461680473574
0.059984742339028334,0.6612849844707805
0.055000195613282454,0.6456616594490497
0.051459411057854926,0.6459535037551687
0.04791707963079973,0.6462259306772328
0.04382548919972221,0.6384977106430414
0.039820098379079585,0.6307442903150852
0.03601612668772194,0.6249630698036597
0.03248499269272312,0.6231538535945627
0.0286021171679905,0.6133334483733204
0.024827916474491347,0.6034894983042668
0.021376293357768524,0.5996190908254028
0.017907566447290146,0.5937300051908576
0.014553397069562879,0.589820480005345
0.01124263833070444,0.5858921428756021
0.008002801880780145,0.5839451645163756
0.004784653537271729,0.5819803322196793
0.0015937682226736236,0.5819978177818644
-0.0015861879216086006,0.5779978235321283
-0.0046728737475335,0.5679807780646626
-0.007704606221882001,0.5619471852789778
-0.010708703537997823,0.5578972339674533
-0.013668625567772595,0.5538313540014579
-0.01664459511408038,0.5517489985976308
-0.019526877588753187,0.5476519889963277
-0.02236473947908449,0.5435400798727107
-0.025158104706636927,0.5394136351331601
-0.0280110300712192,0.5372703064513703
-0.03072613328709926,0.5331152827796474
-0.033396524082645554,0.5289467574143898
-0.03588517038182853,0.5227697911573193
-0.03830710024329227,0.5165816160791539
-0.04082110353208808,0.5123764607263126
-0.04320527415887428,0.5071629957763643
-0.04562386136078649,0.5029348499304177
-0.048380607749611296,0.5026771496634577
-0.050832122193071705,0.4994197586733515
-0.053035957234246325,0.49416210623665513
-0.05574449405054179,0.49386389965561267
-0.058216138464402364,0.4915647273984307
-0.05931069088224498,0.47833695440251195
-0.0614184075363261,0.47403774028625795
-0.06495396272903717,0.48063081749487807
-0.06758813265709547,0.4802674716487958
-0.07036505494728974,0.48087915222253597
-0.0716486438816992,0.47158824394795235
-0.07423313562856104,0.4711883292004924
-0.0771374730566289,0.47274814674458304
-0.07939534714779042,0.47034602034170736
-0.08145735883985589,0.4669482826725406
-0.08383901422540144,0.4655104936451089
-0.08602471496152597,0.46307747560833507
-0.08818626795075217,0.4606345429349802
-0.0905170429866321,0.4591630047477216
-0.09263555003127896,0.4566997425775522
-0.09493393841086847,0.45520604932030667
-0.09721873866337707,0.4537009112319503
-0.09948989454293211,0.45218443237669764
-0.10152711817564514,0.4496812696510147
-0.10376547474422929,0.44814364466218276
-0.10575911428622972,0.44562204809164485
-0.10796448281065014,0.44406381349016594
-0.10991438088004338,0.44152443746157105
-0.112086580444512,0.4399461313436634
-0.11424478475762728,0.4383573076334914
-0.11613144628254146,0.43579179338799534
-0.11825621728399344,0.4341836789582042
-0.1203668535383659,0.4325653945581796
-0.12246330755780865,0.43093704679686284
-0.12454553259834417,0.4292987424973369
-0.12661348266078365,0.4276505886918752
-0.12866711249161078,0.42599269261698747
-0.13070637758383402,0.42432516170846174
-0.1327312341778068,0.4226481035964035
-0.13474163926201435,0.420961626100272
-0.1367375505738321,0.41926583722391303
-0.13871892660024832,0.4175608451505899
-0.1406857265785568,0.4158467582380119
-0.14263791049701718,0.4141236850133604
-0.14457543909548312,0.41239173416831265
-0.1468342790812877,0.4115928746791889
-0.14874754113854338,0.4098416389353787
-0.15064602435532923,0.40808182432685425
