-0.22555419281926567,-0.1790790299296274
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-0.17107635097235488,-0.15372990619021795
-0.16973019129112552,-0.15521489646147857
-0.16617499218720694,-0.15464433745095685
-0.1604645483298386,-0.15196094596354162
-0.15697400979041012,-0.15127180161354994
-0.15279385152493324,-0.14983337278275868
-0.14865089063427125,-0.1483337788903908
-0.14524757536684235,-0.14748607658946564
-0.14256591782031658,-0.14730905723313006
-0.1405876380525258,-0.14782122469529035
-0.13656287387155244,-0.14611838581107905
-0.13393150826287906,-0.1458298689211797
-0.1319856239333059,-0.14624908154841848
-0.1287156964571182,-0.14514913608324664
-0.12613204340650025,-0.14475741178595955
-0.12421543628763757,-0.1450914375532133
-0.12294633502820748,-0.14616839113337024
-0.11975687899019631,-0.14492165992046213
-0.11785917172277648,-0.14518339453385132
-0.11596603590780902,-0.1454231073682083
-0.11407772001795076,-0.14564091004128885
-0.11280421537626413,-0.14662949865390035
-0.11091932052081067,-0.14680907487893485
-0.10963575595263922,-0.14777009558195586
-0.10834386540506595,-0.14871989430031204
-0.10646198631475469,-0.14884503639385685
-0.10458619819878351,-0.14894873548025558
-0.10328422825021816,-0.14985448558384637
-0.10197441467117417,-0.15074885540963087
-0.10065685693176311,-0.151631777037206
-0.09987743453200987,-0.1533411147099031
-0.09853736643564513,-0.1542056639851435
-0.09772090816333148,-0.1559058184909748
-0.09688226105295307,-0.1576033894794658
-0.09550516352405657,-0.1584416757750055
-0.09564709207225537,-0.16185064521865863
-0.09473426971313115,-0.16354331681441042
-0.09429285256511907,-0.16610195007440118
-0.09478612096674534,-0.17041299387834305
-0.09473282375926857,-0.1738668791855811
-0.09462641874524715,-0.1773325770640544
-0.09446669084547644,-0.18080941005464482
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-0.5255396279113554,-1.327777098473749
-0.5139488933145228,-1.3323064432769776
-0.5023191283132192,-1.3367346098112447
-0.49065121609726736,-1.3410612617918862
-0.48297082763811344,-1.3565910748805186
-0.4711306129410362,-1.3607483640793874
-0.46371957537818,-1.378071168088913
-0.4479650521035447,-1.3706536407338512
-0.4245139306340677,-1.3382839929857264
-0.4081307837061554,-1.3266398513387867
-0.398840038530175,-1.337812655375315
-0.3871666610094944,-1.3412375083555717
-0.40397330138185206,-1.44665458711471
-0.39135123693571955,-1.4501200405477703
-0.38021224379401075,-1.4592815693230397
-0.3674810450214304,-1.4625394799617366
-0.3603673642713826,-1.4890128260732973
-inf,-inf
-inf,-inf
-0.9312425295495629,-4.341242663025854
-0.8933758489790076,-4.349193040160292
-0.8646893104851182,-4.403913673431495
-0.8262790168292429,-4.411281699580272
-0.7934231401168081,-4.449817923050658
-0.57965155410974,-3.423271427727549
-0.5478975929731491,-3.4163443168965393
-0.6492788955471127,-4.287112386918219
-0.6118946342628585,-4.2926076758575125
-0.5712841925898539,-4.27398837477428
-0.5231189709765857,-4.191482118397384
-0.48472980513142316,-4.179988344126442
-0.4423195149313249,-4.12837220159553
-0.40084614320562195,-4.076339039288466
-0.36174062008333496,-4.039836829800933
-0.31975981434073275,-3.959108073400139
-0.28668272761009744,-3.9816928354679377
-0.24717667288560316,-3.908191247361963
-0.21289207156792822,-3.906202824130814
-0.17683224697260255,-3.863955821760208
-0.14241328702529557,-3.845363810789753
-0.10719985557810988,-3.786482932771273
-0.058450210329109444,-2.9834274550255984
-0.03244921398881465,-2.983823529466772
-0.006316147205052046,-2.923993203016853
0.01911250003572283,-2.915937253640805
0.044522414698505604,-2.915659978361213
0.06935340300314792,-2.891168254152236
0.0948071042800367,-2.898449959221161
0.12122096531483362,-2.9254895865813757
0.14731152135611691,-2.936307145400843
0.17477590960154088,-2.9668563648833546
0.20197374967092888,-2.98517524121732
0.23041836473989893,-3.015208608101892
0.25906207216812704,-3.040985222289464
inf,-inf
inf,-inf
0.3322561747351339,-2.9775194613854112
0.35819085091291936,-2.9745109888687202
0.3825598699996475,-2.959375567979483
0.4083345229663684,-2.9559294179397897
0.43233253123607696,-2.9403863506112464
0.45424179189812824,-2.9127938692251667
0.47570326189664325,-2.8850446359848863
0.4967158887550684,-2.857144357394176
0.519436983043803,-2.8409028999153465
0.541159199932799,-2.820555016271474
0.564142296908016,-2.8078888757618157
0.5877678481484722,-2.7989512958661935
0.610424459513682,-2.7859084637417495
0.6337886575376501,-2.7765835517857784
0.6561126126436143,-2.763171321509339
0.6753771718784496,-2.737930842661087
0.697227396913363,-2.724191285648837
0.720940611959125,-2.7180119274645667
0.7435399171943224,-2.7077689865044774
0.7616445345501359,-2.6819474637977105
0.7771034827849477,-2.6483410136160113
0.8523365649849408,-2.81373821036108
inf,-inf
inf,-inf
inf,-inf
inf,-inf
inf,-inf
0.8692042265795278,-2.407921036813196
0.8901548063693147,-2.4002550130619165
0.911037785853729,-2.3924067086885517
0.9274835809957204,-2.3732000974834895
0.9451524671388825,-2.357601879044608
0.9626202469365626,-2.3418767236102442
0.9752272029973655,-2.314967888365798
0.9937786780651935,-2.302708714186605
1.0105738707264957,-2.286643927638247
1.0271647887820332,-2.2704618494972677
1.0469114964460555,-2.261424513872898
1.0631546328735595,-2.2449850924922528
1.0791911186500867,-2.2284350739698082
1.0950200548064113,-2.211776380982691
1.1106409833105113,-2.1950117981173056
1.1260530483072775,-2.1781432586867138
1.1431236749207838,-2.1647106133879674
1.1581472658698273,-2.147625477077902
1.176818554837513,-2.137451372131303
1.0915377474839667,-1.9422999290405591
1.1044423557972993,-1.9257744441523597
1.119162263194834,-1.912624423059093
1.139887401184974,-1.909668193905194
1.564167710862675,-2.5693272957460525
1.5886082647114,-2.5589975159903617
1.621544260461885,-2.5619560114515303
1.6546516493298684,-2.564533524598361
inf,-inf
inf,-inf
1.1368896012026197,-1.6648537970088106
1.1513546323510637,-1.654883271201039
1.16457569269953,-1.643155260504559
1.1765093009648306,-1.6297011463472493
1.1954054036182373,-1.625831930678828
1.2047332641936932,-1.6089492607933606
1.2150705834010183,-1.5936182952476015
1.2325912740410514,-1.5877086359972192
1.2439000705078977,-1.5737689738143488
1.2600748682744676,-1.5659857240745767
1.2660696466734103,-1.5456622375752391
1.280771845275929,-1.536106597977006
1.2966976442037774,-1.5279368485348916
1.307348794435477,-1.5135518259009517
1.3191683754850867,-1.5005995135324637
1.3375292332497575,-1.4950089359440422
2.025086479756633,-2.224205055717209
2.0443921950886876,-2.2064731888313447
2.063542654800369,-2.1885737575394963
2.0825364045638284,-2.170508121163675
1.989596998235064,-2.0377949030961697
2.0072796087132967,-2.0203793839065227
2.024809781982241,-2.0028104326819687
2.045054388811117,-1.9878773945907415
1.972634627245918,-1.8843291170963457
1.9889805197277868,-1.8670672420376613
inf,-inf
inf,-inf
inf,-inf
6.5197277259767565,-5.705965186662598
6.569204221502137,-5.648933016816017
6.62429309437645,-5.596635043387992
inf,-inf
6.727026217194471,-5.485391833864733
6.774572677186941,-5.426561557686766
6.840466372250521,-5.382159793659513
6.887108919618846,-5.322344874553109
6.315100176755204,-4.792983761097623
6.3566283578852385,-4.737769464244576
5.409940122806,-3.9593135536992192
5.4442377391190195,-3.912018837992062
5.4323617497173595,-3.832146484094062
5.432664979230176,-3.761889498890683
inf,-inf
4.3393542913402054,-2.8942462179159367
4.364411137353873,-2.8563214559700456
4.389136540428009,-2.8181797787176426
4.413528622861358,-2.7798240827212224
4.369524470423727,-2.699213498213074
4.392880577925302,-2.6610332268977914
7.779418095333186,-4.620277499535036
7.819385643453298,-4.552309110074095
7.858759370303731,-4.4839950082900915
7.89753628575744,-4.415340382105521
3.0802636218882165,-1.6870449339450422
3.0948482434163966,-1.6601382290941895
3.048996898347717,-1.6014849213400213
2.9810191482146027,-1.5327846636729576
2.912081796118502,-1.465393991572121
2.899620881425249,-1.4275935946268699
2.839873251187594,-1.3675611886007641
2.8046373197075245,-1.3206092963574527
2.7324663567510794,-1.2576529686660738
2.6594174776897708,-1.1960577052074337
2.6624151266779807,-1.1696194461720066
2.6908869200470606,-1.1542579552022048
2.708222886933067,-1.133854238025837
2.7217038615696727,-1.1117231788413136
2.7312885147367645,-1.0879629523671022
2.766767212122024,-1.0742545364008458
2.79098875513716,-1.055763977026098
2.807590179103714,-1.03416729910271
2.831556998200378,-1.0150607599122186
2.8629572137022414,-0.998248659282752
2.879124186241043,-0.9758297434841093
2.895117494350609,-0.9532047455253888
2.92236476908882,-0.9340281774291351
2.9342138395324096,-0.9097105627390375
2.9535223899237426,-0.8875596738032229
2.991869860504198,-0.8707297775710348
3.014745170945343,-0.8489613437016019
2.9371186929720148,-0.7995431430718805
2.943974705242874,-0.7739175596463954
2.7412343811352633,-0.6951391630807994
2.747188013419907,-0.6712245580196615
2.885322924738561,-0.6783859821891827
2.8130921000801496,-0.6355857137467971
2.6426105421797796,-0.5729096802554552
2.6475027628493275,-0.5498591638549778
2.6678874133726205,-0.5298838601123795
2.6802636397857795,-0.508104728760737
2.7082079515021724,-0.48899305294115675
2.728135766923004,-0.4680797092906359
2.751852115159517,-0.4474980803010881
2.7675078967270625,-0.4253231412991113
2.7909028658735906,-0.4040554624651961
2.8141358323857566,-0.3824121197925374
2.8530745153429082,-0.36241053102828
2.87201382977625,-0.33941174095744736
3.049819722260266,-0.33350283590317126
3.092409505680054,-0.3109142939096042
2.732523782810244,-0.2506981174455648
2.738590962268027,-0.22720701513658162
3.1792608539134357,-0.23589021113596856
3.1772043639321144,-0.20791471082801793
3.1948699556432127,-0.18112501678155676
3.2043177531778615,-0.1536599550314572
3.5652586697802313,-0.13983982122891955
3.5863325992760338,-0.10937509621097723
3.6871257611989856,-0.08029541580522204
3.6596879929352126,-0.047795634178086
3.2959688944076673,-0.014320343696461707
inf,inf
inf,inf
inf,inf
inf,inf
3.2335105730994456,0.1269085051272183
3.232281861825368,0.15508178724229574
3.2228203853151642,0.18279027259993186
3.221105103946424,0.21086827426248067
3.1992000857874174,0.2374499025244455
3.185050641310123,0.2643275359514231
3.134827007861577,0.287686709443272
3.144140816735528,0.3161946662858265
3.2048864509000614,0.3505405672018597
3.2017100075202847,0.3784559157437652
4.261741858229625,0.5414539376432519
4.256861589628113,0.5785718965908113
4.212070950782712,0.6099136518804577
4.182874411398252,0.6429499148293105
4.129735339658847,0.6716711636346884
4.10007089716663,0.7035747072457865
4.078038861461101,0.7364343059906989
4.047886345533556,0.7674732507715453
4.017504811737946,0.7980430323062092
inf,inf
3.506522003988175,0.7602945875434785
3.499763347193473,0.7908229498075358
3.0176951258821605,0.7095882862258824
3.0113969053155154,0.7358587414565848
3.520544534655723,0.8928549478084511
3.512630161552967,0.9235004745362552
3.5121682130845557,0.9561773929040785
3.5075525136659325,0.9878318445449066
3.5180140824647643,1.0239497874244206
3.666017744108027,1.1017705866381156
3.6524565331354766,1.1324912225430461
3.6310187330430477,1.1606236412297302
3.476392021765844,1.1446829863693426
3.4359784193449237,1.1646615190830756
3.418144587625219,1.191925647654328
3.392566736114245,1.2162678985006783
6.035512658282154,2.223333760988455
6.015908465984573,2.275845203420111
5.98093211700304,2.3223922132675767
5.960466762321148,2.3744242577326413
5.909925011623149,2.4141748313891096
5.859145796644916,2.4532259452192644
5.81548856046531,2.4947299798005544
5.771554590231245,2.535660143136768
5.720054671717653,2.572733273183189
5.6901506300021545,2.6191374616918544
5.659872764420174,2.6652160917267382
5.6148088045706235,2.704023764519361
3.2046157976385823,1.5778535357537509
3.190744069757021,1.6057199232978907
3.176630029783292,1.6334643689546404
3.1516511319593747,1.655504374808333
3.133579943361521,1.681015377046628
3.090746063381779,1.6928863737118602
3.0863503300158674,1.725612278245705
5.266891861653476,3.00531989822156
5.240502315597788,3.051103579561383
5.199958058332832,3.0884848201511477
5.186531332122887,3.141972360461762
5.1453417474354515,3.178641312703043
5.090369933213544,3.2063043312386874
5.082430862250507,3.263509777774251
5.047104664266841,3.303295216943914
4.984850117237854,3.324956321966911
4.955685841317665,3.368270042095437
4.919568341640687,3.4067735171652913
4.915841313205984,3.4679616066014463
4.872440445292225,3.501331761927239
4.835287856956041,3.538934384060748
4.79785041417042,3.57615573885937
4.747387058471544,3.6033202149918373
4.7158060252815135,3.6445540175212776
4.677579874823026,3.680564113668774
4.632840705232062,3.711183296490486
4.594124241605454,3.7463590506121753
4.567458055232675,3.791361414306903
4.51591289603279,3.815531003068755
4.494622441241758,3.8651717677351183
4.442709206498101,3.888386376024874
4.414629629397231,3.9322755950190214
4.3683399994878,3.959851079180263
4.316026200664338,3.981495245352915
2.353474616636637,2.2093303846657184
2.3341322663623765,2.2297556105739877
2.443680328091477,2.375476878880696
2.4228866857817386,2.3966818845770135
inf,inf
inf,inf
1.7750945573370376,1.8501715474523064
1.7589040221616083,1.865570176464384
1.70995760565766,1.8456167397419638
1.666880657533755,1.8308700726736147
1.642861427599188,1.8363829295413476
1.6294369417067998,1.85363398029447
1.6184510969146912,1.8738175995458264
1.7159386546703543,2.0220430931058546
1.6931297403991932,2.030775212716915
1.6626954936269507,2.0299803141517727
1.64494230104894,2.044392625351333
1.6369853308792275,2.0712024479466704
1.6262323110712702,2.094868064436706
1.6103402253521808,2.1121410515458936
1.6038601670204522,2.1421039184757573
1.589870867969903,2.1624446131843027
1.6084257282491496,2.2281091003471047
1.5796966249989244,2.228987031781577
1.5099565861631596,2.1704302316158812
1.4751956349272548,2.1603827228934214
1.4518596834124482,2.1665104819974554
1.4329247181570006,2.1790803016451736
1.4182179356340365,2.1982068960247463
1.4161213157950732,2.2375219393454335
1.3902399791235542,2.239582186046817
1.2812338354067023,2.1046937528327336
1.262844044637948,2.1157790180277742
1.2423383144657831,2.1232512098415075
1.2217984095216952,2.130526950505062
1.2169027959283518,2.16550304182994
1.215347647296319,2.207562003677571
1.2131505572690204,2.2497559192380776
1.193499222114042,2.2602423714199498
1.149877973462134,2.2243642660865075
1.1394794612667385,2.2521461322712435
1.1198100942141238,2.2619904943764046
1.1052857817844561,2.2824634516906572
2.7116718466882967,5.726406496295866
2.6616666910869706,5.749819648519381
2.9378917543239464,6.494395502283713
2.8779518341924804,6.512433616585238
2.8305999717394608,6.55930183503169
2.788860278514557,6.620582645520105
2.7401838565358068,6.666832761666444
2.7028189882894478,6.742437588129627
2.63231264373005,6.735929952490461
2.6048280897497844,6.840853246194738
2.542333580949215,6.855791785527981
2.498789508380026,6.922835615421036
2.4463173674228686,6.96699251803923
2.3958494246123325,7.018330278191292
2.347190131935124,7.076908383329583
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
inf,inf
1.9238823578371145,7.517731055674261
1.8582967987017904,7.534211077490518
1.8018101595000824,7.589037035394292
1.740948109779965,7.627848571424954
1.6915306283419824,7.72087670267707
0.8762043193646609,4.173003890510875
0.8382302280004624,4.172637827806773
0.8018363689988157,4.179784060753442
0.7596268561833465,4.155134515994113
0.7316088125593702,4.2088871621719965
0.6949031109302242,4.215102877146686
0.6643070341633792,4.260520909556693
0.6376258933912891,4.337382584174789
0.5932368220000914,4.295225928317827
0.559885719222999,4.33196863423683
0.5259389754627376,4.368453849283819
0.4727715213936117,4.237709589867073
0.4333714149347462,4.2177941243972
0.39884433707656447,4.245305486566797
inf,inf
0.33515535771947563,4.387216854159974
0.29691067379104286,4.389970944211631
0.25911369655451616,4.400377713901059
0.22075721102961635,4.402468646852318
0.18238396071866786,4.404225246693433
0.14451952766912585,4.421638634712885
0.10674871644924992,4.454721022204394
0.07060728175672228,4.631461791815634
0.030453136517469642,4.663900612869845
-0.010330954165316644,4.727988877151943
-0.051619336642992515,4.735718743993306
-0.09367083086635762,4.775081359942753
-0.13686541961131318,4.830061047101897
-0.18132152216397213,4.892641169053354
-0.22285327877162328,4.866900711423458
-inf,inf
-0.3212796446165401,5.0778461541772035
-0.36551782219910844,5.074853583818154
-0.4374300220547726,5.414358753943607
-0.48459629430838536,5.410341225111702
-0.5419060438093797,5.50941297669176
-0.5941589956429703,5.5442540950267425
-0.6498251390077958,5.602439270770459
-0.6887128272995737,5.517179896035794
-0.7473665161496994,5.59026312301092
-0.797183060601588,5.59145781494049
-0.895002280643216,5.908599234297411
-0.9540603142449641,5.9479699847090375
-1.0098644175835518,5.963092834328782
-1.0884760530199977,6.103705228538624
-1.1489901592803344,6.1333040653005035
-1.2162683784183685,6.193709121306268
-1.2798560052644259,6.229893281918385
-1.3592688032975224,6.335833691596908
-1.4336384442962027,6.40962578520944
-1.5202811036042794,6.529346162892292
-1.6204088914732842,6.6946858912191045
-1.6591905932194126,6.602723057194913
-1.7126318176987454,6.572530241064033
-1.7552501602234707,6.503290989745201
-1.8097039632775582,6.480043037859539
-1.8439156969555484,6.387164923333956
-1.8903628720386811,6.340188209660429
-1.9384843839020882,6.300535087907509
-1.9812208000844262,6.2452757137828865
-2.0206568424057734,6.182148846210053
-2.0846601101320266,6.19463358748092
-2.1673569478490666,6.259388214579398
-2.2835387238107727,6.4136039861763985
-2.3503384764451547,6.423512367353537
-inf,inf
-2.620301220701874,6.792085435828814
-2.679390666822179,6.768993182841582
-2.7653585002322485,6.8120995179793455
-2.932191922247194,7.04625248378796
-3.0499652982151284,7.152893682674204
-3.2242467396118606,7.382639435087467
-3.3080533162453833,7.398080882280529
-3.392372387106434,7.412619007679964
-3.4263084189405797,7.317568543265362
-3.4899465294965824,7.287432468870268
-inf,inf
-inf,inf
-inf,inf
-1.6615817972414604,3.1800770989674123
-1.689231165523212,3.1654766613775953
-1.7205799647607336,3.157660569053927
-1.7499761391842488,3.1460424068407424
-2.018251877675833,3.555053008377886
-2.0491553924552632,3.537330167186857
-2.09618436696027,3.546887389912206
-2.1497295225144772,3.5661687096867514
-inf,inf
-inf,inf
-inf,inf
-0.24670125416481795,0.37873801509883176
-0.24999236078890077,0.3765737808646389
-0.2476612911774469,0.3660981921939167
-0.2468695990787429,0.35816253729967684
-0.2488320543131381,0.35436084335181567
-0.2519106476298346,0.35217896610306504
-0.2543812723588421,0.3491621084178499
-0.25622261562446086,0.3453259002648935
-0.2580165071677934,0.3414842378237302
-0.2597629928223053,0.3376376559974738
-0.26207879053264493,0.3345739345581717
-0.2656079346185486,0.33305919031778464
-0.26723969267741404,0.3291791949864439
-0.26946112837632635,0.32606702830909917
-0.2729360836924249,0.3244717090485449
-0.27640366847752745,0.32284055226218844
-0.28117739828449334,0.3226813805398218
-0.28331518308450643,0.3194706484552904
-0.28675842762602793,0.3177319732708215
-0.29019281368343963,0.3159574694470757
-0.29156950622128547,0.3119554635401132
-0.29703363767130203,0.31230115779380346
-0.29904842335937165,0.3089822756040764
-0.3010279542077738,0.30565202829098603
-0.30438798855894655,0.3037234903201232
-0.30845121600844927,0.3024596783450824
-0.3125154027181318,0.3011479876076498
-0.31512785985698244,0.2984131688082336
-0.31698432949219885,0.29497446230324353
-0.3188048537007924,0.2915261136476767
-0.3198455663872628,0.2874001040598463
-0.3208386914015999,0.28327819674805693
-0.322539732827333,0.2798162056392084
-0.32420488114864243,0.2763461492890106
-0.32583410272777324,0.2728683705239151
-0.3281996142770938,0.2700185610678579
-0.3297624468345033,0.2665196510802971
-0.3312893041999646,0.26301407486838657
-0.3343573027470164,0.2607320269049852
-0.3358228325521085,0.25720037284741337
-0.33725223817153716,0.2536630051894209
-0.33864557951137136,0.25012032042475585
-0.3408123690122091,0.24715973041792394
-0.3429532764753886,0.24418037055990138
-0.34506813931570823,0.24118246710980057
-0.347156796925853,0.23816624773497422
-0.34838957762681566,0.23457342386994903
-0.35042051527919477,0.23152851110937808
-0.35242484123024675,0.22846601556664203
-0.3544024032670697,0.22538616981435902
-0.3555046024606269,0.22175995452181374
-0.3574236082645748,0.2186535251381441
-0.3593154705369781,0.21553049072693925
-0.3603180518210393,0.21188419501166522
-0.36215081354526735,0.20873619430360313
-0.36395607274362946,0.20557234171182776
-0.3657336923207887,0.2023928775062335
-0.3666043752066673,0.19872148474734538
-0.36743893783695,0.19505033735517438
-0.3682373981529301,0.1913797577475233
-0.3698911753254389,0.1881635232724603
-0.37330730852566135,0.18582424444131884
-0.3767106252836262,0.1834396483823075
-0.3782948874381327,0.18014987632073384
-0.3798504210504476,0.1768464232830366
-0.3813771079899415,0.17352954014067373
-0.38104726377989884,0.16938706912486712
-0.38067432268248563,0.16526358680656517
-inf,inf
-inf,inf
-inf,inf
-0.22799917466109956,0.0896737346738691
-0.22877196997727178,0.0876834539079085
-0.22484314996063354,0.08393780638579615
-0.22462621935524257,0.08163368205149132
-0.22250068827479497,0.07867302201163939
-0.22128648643126358,0.07608081029752078
-0.22004414627606264,0.07351578464591517
-0.21972525751225724,0.07128684363230164
-0.21938428964182943,0.06906906237686634
-0.2199778547410915,0.06715463753737952
-0.2186368433081,0.0646678498376803
-0.2172693414024803,0.06220957730451705
-0.216839477529668,0.06004696747090236
-0.21638850945976656,0.05789659809794303
-0.21591658923457038,0.05575866455691764
-0.21639429389014,0.05387496405241282
-0.2149106682298912,0.0515209185653281
-0.21437703860776797,0.04942150132526011
-0.21382321345520966,0.047335314279285834
-0.21422759316418571,0.04547017613019591
-0.21363572157682167,0.043402490475083495
-0.2130241560488522,0.041348588654603176
-0.21042649987541778,0.038944689156048755
-0.21075788930701306,0.0371094699252536
-0.208114296226501,0.03477697218718225
-0.20445857080449006,0.032337188534033015
-0.1968202339746755,0.029373387236006066
-0.1940978404961104,0.027240159789448805
-0.19234492544524523,0.025286990244331137
-0.18759513829789976,0.023001356910642434
-0.18381410586130992,0.020913521189792398
-0.18100575750984982,0.018997747317190665
-0.17817822018388318,0.017132533006285262
-0.17533213232380723,0.01531806251108699
-0.1724681786311049,0.013554516816578157
-0.1695870455548271,0.011842068567288729
-0.16868566063034374,0.010302806273972702
-0.16777040282731467,0.008780157978559331
-0.16584244038372725,0.007230689452827932
-0.16390038005095536,0.005715496914267044
-0.16194464306714026,0.004234706170652303
-0.16197539677049966,0.002823295155386772
-0.15999392158997497,0.0013942416762428424
-0.1589999943971514,-6.173014695495634e-08
